Timestamp,Target
7/18/2022 3:00,10.386
7/18/2022 4:00,10.25
7/18/2022 5:00,10.04
7/18/2022 6:00,10.15
7/18/2022 7:00,9.917
7/18/2022 8:00,9.933
7/18/2022 9:00,9.75
7/18/2022 10:00,10.04
7/18/2022 11:00,9.883
7/18/2022 12:00,9.85
7/18/2022 13:00,9.88
7/18/2022 14:00,9.967
7/18/2022 15:00,18.34
7/18/2022 16:00,20.567
7/18/2022 17:00,20.5
7/18/2022 18:00,20.5
7/18/2022 19:00,21.02
7/18/2022 20:00,21.8
7/18/2022 21:00,22.217
7/18/2022 22:00,18.4
7/18/2022 23:00,9.5
7/19/2022 0:00,9.55
7/19/2022 1:00,9.783
7/19/2022 2:00,10.04
7/19/2022 3:00,10.283
7/19/2022 4:00,9.933
7/19/2022 5:00,9.867
7/19/2022 6:00,9.64
7/19/2022 7:00,9.7
7/19/2022 8:00,9.7
7/19/2022 9:00,14.775
7/19/2022 10:00,22.02
7/19/2022 11:00,23.267
7/19/2022 12:00,12.52
7/19/2022 13:00,8.983
7/19/2022 14:00,9.017
7/19/2022 15:00,17.267
7/19/2022 16:00,22.7
7/19/2022 17:00,23.7
7/19/2022 18:00,24.033
7/19/2022 19:00,24.1
7/19/2022 20:00,24.04
7/19/2022 21:00,23.517
7/19/2022 22:00,23.2
7/19/2022 23:00,22.783
7/20/2022 0:00,22.7
7/20/2022 1:00,22.817
7/20/2022 2:00,23.2
7/20/2022 3:00,23.567
7/20/2022 4:00,24
7/20/2022 5:00,24.433
7/20/2022 6:00,24.54
7/20/2022 7:00,24.333
7/20/2022 8:00,23.983
7/20/2022 9:00,23.72
7/20/2022 10:00,23.367
7/20/2022 11:00,23.067
7/20/2022 12:00,22.783
7/20/2022 13:00,22.567
7/20/2022 14:00,22.5
7/20/2022 15:00,22.817
7/20/2022 16:00,23.35
7/20/2022 17:00,23.6
7/20/2022 18:00,23.7
7/20/2022 19:00,23.7
7/20/2022 20:00,23.683
7/20/2022 21:00,23.34
7/20/2022 22:00,23.2
7/20/2022 23:00,22.95
7/21/2022 0:00,22.78
7/21/2022 1:00,22.94
7/21/2022 2:00,23.583
7/21/2022 3:00,24.1
7/21/2022 4:00,24.62
7/21/2022 5:00,25.067
7/21/2022 6:00,25.74
7/21/2022 7:00,14.483
7/21/2022 8:00,10.12
7/21/2022 9:00,10.117
7/21/2022 10:00,9.983
7/21/2022 11:00,9.8
7/21/2022 12:00,9.6
7/21/2022 13:00,9.467
7/21/2022 14:00,9.52
7/21/2022 15:00,16.457
7/21/2022 16:00,21.7
7/21/2022 17:00,23.171
7/21/2022 18:00,23.7
7/21/2022 19:00,23.88
7/21/2022 20:00,23.983
7/21/2022 21:00,24
7/21/2022 22:00,24
7/21/2022 23:00,24.033
7/22/2022 0:00,24.2
7/22/2022 1:00,24.5
7/22/2022 2:00,24.917
7/22/2022 3:00,25.483
7/22/2022 4:00,25.66
7/22/2022 5:00,25.833
7/22/2022 6:00,25.85
7/22/2022 7:00,25.633
7/22/2022 8:00,25.383
7/22/2022 9:00,25.18
7/22/2022 10:00,24.9
7/22/2022 11:00,24.66
7/22/2022 12:00,24.45
7/22/2022 13:00,24.26
7/22/2022 14:00,24.117
7/22/2022 15:00,23.917
7/22/2022 16:00,23.76
7/22/2022 17:00,23.633
7/22/2022 18:00,23.54
7/22/2022 19:00,23.467
7/22/2022 20:00,16.783
7/22/2022 21:00,10.32
7/22/2022 22:00,9.967
7/22/2022 23:00,9.62
7/23/2022 0:00,9.8
7/23/2022 1:00,9.92
7/23/2022 2:00,9.933
7/23/2022 3:00,9.9
7/23/2022 4:00,9.817
7/23/2022 5:00,9.58
7/23/2022 6:00,9.46
7/23/2022 7:00,14.26
7/23/2022 8:00,18.85
7/23/2022 9:00,19.76
7/23/2022 10:00,19.95
7/23/2022 11:00,20.36
7/23/2022 12:00,21.15
7/23/2022 13:00,25.55
7/23/2022 14:00,32.433
7/23/2022 15:00,27.68
7/23/2022 16:00,25.767
7/23/2022 17:00,24.86
7/23/2022 18:00,24.35
7/23/2022 19:00,24.067
7/23/2022 20:00,23.85
7/23/2022 21:00,23.84
7/23/2022 22:00,18
7/23/2022 23:00,9.56
7/24/2022 0:00,13.883
7/24/2022 1:00,23.633
7/24/2022 2:00,12.98
7/24/2022 3:00,21.433
7/24/2022 4:00,23.58
7/24/2022 5:00,24.52
7/24/2022 6:00,24.767
7/24/2022 7:00,16.46
7/24/2022 8:00,9.633
7/24/2022 9:00,9.533
7/24/2022 10:00,9.26
7/24/2022 11:00,9.133
7/24/2022 12:00,9.06
7/24/2022 13:00,9.217
7/24/2022 14:00,9.3
7/24/2022 15:00,18.8
7/24/2022 16:00,22.183
7/24/2022 17:00,23.44
7/24/2022 18:00,23.867
7/24/2022 19:00,24.15
7/24/2022 20:00,24.2
7/24/2022 21:00,24.033
7/24/2022 22:00,21.12
7/24/2022 23:00,9.45
7/25/2022 0:00,9.333
7/25/2022 1:00,9.517
7/25/2022 2:00,15.1
7/25/2022 3:00,22.38
7/25/2022 4:00,24.083
7/25/2022 5:00,25.117
7/25/2022 6:00,25.44
7/25/2022 7:00,25.514
7/25/2022 8:00,25.3
7/25/2022 9:00,25
7/25/2022 10:00,24.633
7/25/2022 11:00,24.217
7/25/2022 12:00,24
7/25/2022 13:00,23.817
7/25/2022 14:00,23.717
7/25/2022 15:00,24.02
7/25/2022 16:00,24.233
7/25/2022 17:00,24.343
7/25/2022 18:00,24.417
7/25/2022 19:00,24.433
7/25/2022 20:00,24.4
7/25/2022 21:00,24.314
7/25/2022 22:00,24.12
7/25/2022 23:00,23.933
7/26/2022 0:00,23.617
7/26/2022 1:00,23.767
7/26/2022 2:00,24.14
7/26/2022 3:00,25.033
7/26/2022 4:00,25.76
7/26/2022 5:00,26.3
7/26/2022 6:00,26.74
7/26/2022 7:00,15.85
7/26/2022 8:00,10.075
7/26/2022 9:00,19.75
7/26/2022 10:00,22.133
7/26/2022 11:00,23.45
7/26/2022 12:00,24.2
7/26/2022 13:00,24.5
7/26/2022 14:00,24.7
7/26/2022 15:00,24.75
7/26/2022 16:00,24.5
7/26/2022 17:00,24.05
7/26/2022 18:00,23.95
7/26/2022 19:00,24.133
7/26/2022 20:00,24.2
7/26/2022 21:00,24.837
7/26/2022 22:00,25.625
7/26/2022 23:00,26.633
7/27/2022 0:00,27.2
7/27/2022 1:00,17.517
7/27/2022 2:00,11.133
7/27/2022 3:00,10.3
7/27/2022 4:00,10.857
7/27/2022 5:00,13.9
7/27/2022 6:00,9.817
7/27/2022 7:00,9.537
7/27/2022 8:00,10.567
7/27/2022 9:00,20.15
7/27/2022 10:00,23.3
7/27/2022 11:00,24.46
7/27/2022 12:00,24.986
7/27/2022 13:00,25.25
7/27/2022 14:00,25.4
7/27/2022 15:00,25.38
7/27/2022 16:00,25.35
7/27/2022 17:00,24.933
7/27/2022 18:00,24.76
7/27/2022 19:00,25
7/27/2022 20:00,25.771
7/27/2022 21:00,26.917
7/27/2022 22:00,26.95
7/27/2022 23:00,27.15
7/28/2022 0:00,26.52
7/28/2022 1:00,10.567
7/28/2022 2:00,10.05
7/28/2022 3:00,9.833
7/28/2022 4:00,9.5
7/28/2022 5:00,13.117
7/28/2022 6:00,9.333
7/28/2022 7:00,9.017
7/28/2022 8:00,10.617
7/28/2022 9:00,19.9
7/28/2022 10:00,23.083
7/28/2022 11:00,24.4
7/28/2022 12:00,24.867
7/28/2022 13:00,25.083
7/28/2022 14:00,25.16
7/28/2022 15:00,25.183
7/28/2022 16:00,25.233
7/28/2022 17:00,25.45
7/28/2022 18:00,25.76
7/28/2022 19:00,26.25
7/28/2022 20:00,26.929
7/28/2022 21:00,27.66
7/28/2022 22:00,28.2
7/28/2022 23:00,28.967
7/29/2022 0:00,29.567
7/29/2022 1:00,29.767
7/29/2022 2:00,29.98
7/29/2022 3:00,29.9
7/29/2022 4:00,29.6
7/29/2022 5:00,29.117
7/29/2022 6:00,28.62
7/29/2022 7:00,28.167
7/29/2022 8:00,27.667
7/29/2022 9:00,27.15
7/29/2022 10:00,26.74
7/29/2022 11:00,26.333
7/29/2022 12:00,26
7/29/2022 13:00,25.72
7/29/2022 14:00,25.486
7/29/2022 15:00,25.283
7/29/2022 16:00,25.35
7/29/2022 17:00,24.825
7/29/2022 18:00,24.5
7/29/2022 19:00,24.471
7/29/2022 20:00,24.633
7/29/2022 21:00,25.65
7/29/2022 22:00,25.54
7/29/2022 23:00,25.483
7/30/2022 0:00,25.367
7/30/2022 1:00,25.05
7/30/2022 2:00,24.467
7/30/2022 3:00,24.167
7/30/2022 4:00,23.917
7/30/2022 5:00,24.1
7/30/2022 6:00,23.72
7/30/2022 7:00,23.417
7/30/2022 8:00,23.229
7/30/2022 9:00,23.517
7/30/2022 10:00,23.86
7/30/2022 11:00,24
7/30/2022 12:00,24
7/30/2022 13:00,24
7/30/2022 14:00,24
7/30/2022 15:00,23.95
7/30/2022 16:00,24.12
7/30/2022 17:00,24.5
7/30/2022 18:00,24.833
7/30/2022 19:00,25.05
7/30/2022 20:00,25.583
7/30/2022 21:00,26.067
7/30/2022 22:00,25.86
7/30/2022 23:00,26
7/31/2022 0:00,26.267
7/31/2022 1:00,26.44
7/31/2022 2:00,26.343
7/31/2022 3:00,25.9
7/31/2022 4:00,25.343
7/31/2022 5:00,25.233
7/31/2022 6:00,24.833
7/31/2022 7:00,24.36
7/31/2022 8:00,24.35
7/31/2022 9:00,24.683
7/31/2022 10:00,24.88
7/31/2022 11:00,24.9
7/31/2022 12:00,24.9
7/31/2022 13:00,24.8
7/31/2022 14:00,24.8
7/31/2022 15:00,24.817
7/31/2022 16:00,24.717
7/31/2022 17:00,24.083
7/31/2022 18:00,23.9
7/31/2022 19:00,24.033
7/31/2022 20:00,24.25
7/31/2022 21:00,24.8
7/31/2022 22:00,24.85
7/31/2022 23:00,25.04
8/1/2022 0:00,25.52
8/1/2022 1:00,23.986
8/1/2022 2:00,10
8/1/2022 3:00,9.417
8/1/2022 4:00,8.917
8/1/2022 5:00,12.04
8/1/2022 6:00,9.683
8/1/2022 7:00,8.7
8/1/2022 8:00,8.7
8/1/2022 9:00,16.65
8/1/2022 10:00,21.7
8/1/2022 11:00,23.25
8/1/2022 12:00,23.783
8/1/2022 13:00,23.975
8/1/2022 14:00,24.1
8/1/2022 15:00,24.1
8/1/2022 16:00,24.1
8/1/2022 17:00,23.3
8/1/2022 18:00,23.183
8/1/2022 19:00,23.317
8/1/2022 20:00,24.05
8/1/2022 21:00,25.12
8/1/2022 22:00,25.72
8/1/2022 23:00,26.02
8/2/2022 0:00,26.3
8/2/2022 1:00,26.76
8/2/2022 2:00,14.98
8/2/2022 3:00,20.06
8/2/2022 4:00,22.717
8/2/2022 5:00,17.1
8/2/2022 6:00,9.9
8/2/2022 7:00,10.283
8/2/2022 8:00,10.133
8/2/2022 9:00,18.783
8/2/2022 10:00,22.943
8/2/2022 11:00,24.525
8/2/2022 12:00,25.075
8/2/2022 13:00,25.167
8/2/2022 14:00,25.25
8/2/2022 15:00,25.283
8/2/2022 16:00,25.333
8/2/2022 17:00,10.18
8/2/2022 18:00,10.4
8/2/2022 19:00,10.467
8/2/2022 20:00,15.34
8/2/2022 21:00,23.2
8/2/2022 22:00,25.867
8/2/2022 23:00,27.014
8/3/2022 0:00,27.86
8/3/2022 1:00,14.329
8/3/2022 2:00,10
8/3/2022 3:00,13.44
8/3/2022 4:00,9.567
8/3/2022 5:00,18.15
8/3/2022 6:00,10.983
8/3/2022 7:00,9.417
8/3/2022 8:00,9.16
8/3/2022 9:00,15.9
8/3/2022 10:00,22.05
8/3/2022 11:00,23.867
8/3/2022 12:00,24.533
8/3/2022 13:00,24.86
8/3/2022 14:00,25
8/3/2022 15:00,25.117
8/3/2022 16:00,25.28
8/3/2022 17:00,25.05
8/3/2022 18:00,24.714
8/3/2022 19:00,24.9
8/3/2022 20:00,25.367
8/3/2022 21:00,26.229
8/3/2022 22:00,26.48
8/3/2022 23:00,26.36
8/4/2022 0:00,26.083
8/4/2022 1:00,25.517
8/4/2022 2:00,10.48
8/4/2022 3:00,10.467
8/4/2022 4:00,10.54
8/4/2022 5:00,12.483
8/4/2022 6:00,10.62
8/4/2022 7:00,10.1
8/4/2022 8:00,9.717
8/4/2022 9:00,16.54
8/4/2022 10:00,22.3
8/4/2022 11:00,24.017
8/4/2022 12:00,24.767
8/4/2022 13:00,24.98
8/4/2022 14:00,25.1
8/4/2022 15:00,25.1
8/4/2022 16:00,25.16
8/4/2022 17:00,25.36
8/4/2022 18:00,25.7
8/4/2022 19:00,26.167
8/4/2022 20:00,26.58
8/4/2022 21:00,27.16
8/4/2022 22:00,28.05
8/4/2022 23:00,28.883
8/5/2022 0:00,29.32
8/5/2022 1:00,29.717
8/5/2022 2:00,29.967
8/5/2022 3:00,29.9
8/5/2022 4:00,29.66
8/5/2022 5:00,29.2
8/5/2022 6:00,28.683
8/5/2022 7:00,28.2
8/5/2022 8:00,27.8
8/5/2022 9:00,27.367
8/5/2022 10:00,27.017
8/5/2022 11:00,26.74
8/5/2022 12:00,26.467
8/5/2022 13:00,26.25
8/5/2022 14:00,26.12
8/5/2022 15:00,25.95
8/5/2022 16:00,25.483
8/5/2022 17:00,24.383
8/5/2022 18:00,24.04
8/5/2022 19:00,24
8/5/2022 20:00,24.267
8/5/2022 21:00,24.633
8/5/2022 22:00,24.217
8/5/2022 23:00,24.12
8/6/2022 0:00,24.333
8/6/2022 1:00,24.733
8/6/2022 2:00,24.783
8/6/2022 3:00,24.5
8/6/2022 4:00,24.067
8/6/2022 5:00,17.55
8/6/2022 6:00,10.133
8/6/2022 7:00,10.02
8/6/2022 8:00,9.829
8/6/2022 9:00,18.52
8/6/2022 10:00,22.129
8/6/2022 11:00,23.533
8/6/2022 12:00,24.1
8/6/2022 13:00,24.3
8/6/2022 14:00,24.4
8/6/2022 15:00,24.5
8/6/2022 16:00,22.983
8/6/2022 17:00,22.417
8/6/2022 18:00,22.7
8/6/2022 19:00,22.76
8/6/2022 20:00,22.983
8/6/2022 21:00,23.367
8/6/2022 22:00,23.125
8/6/2022 23:00,23.257
8/7/2022 0:00,23.833
8/7/2022 1:00,23.92
8/7/2022 2:00,23.688
8/7/2022 3:00,23.575
8/7/2022 4:00,23.267
8/7/2022 5:00,23.567
8/7/2022 6:00,22.92
8/7/2022 7:00,22.55
8/7/2022 8:00,22.333
8/7/2022 9:00,22.88
8/7/2022 10:00,23.517
8/7/2022 11:00,23.88
8/7/2022 12:00,24.133
8/7/2022 13:00,24.283
8/7/2022 14:00,24.367
8/7/2022 15:00,24.5
8/7/2022 16:00,24.4
8/7/2022 17:00,23.35
8/7/2022 18:00,22.8
8/7/2022 19:00,22.7
8/7/2022 20:00,23.1
8/7/2022 21:00,23.4
8/7/2022 22:00,23.3
8/7/2022 23:00,23.42
8/8/2022 0:00,23.6
8/8/2022 1:00,23.6
8/8/2022 2:00,23.6
8/8/2022 3:00,23.5
8/8/2022 4:00,23.417
8/8/2022 5:00,23.52
8/8/2022 6:00,23.233
8/8/2022 7:00,23.017
8/8/2022 8:00,22.967
8/8/2022 9:00,23.24
8/8/2022 10:00,23.617
8/8/2022 11:00,23.886
8/8/2022 12:00,24.04
8/8/2022 13:00,24.183
8/8/2022 14:00,24.28
8/8/2022 15:00,24.35
8/8/2022 16:00,24.217
8/8/2022 17:00,23.62
8/8/2022 18:00,21
8/8/2022 19:00,21.267
8/8/2022 20:00,22.28
8/8/2022 21:00,19.667
8/8/2022 22:00,10.5
8/8/2022 23:00,10.6
8/9/2022 0:00,10.317
8/9/2022 1:00,13.68
8/9/2022 2:00,20.08
8/9/2022 3:00,21.333
8/9/2022 4:00,21.883
8/9/2022 5:00,22.4
8/9/2022 6:00,22.25
8/9/2022 7:00,22
8/9/2022 8:00,21.9
8/9/2022 9:00,22.45
8/9/2022 10:00,23.05
8/9/2022 11:00,23.42
8/9/2022 12:00,23.714
8/9/2022 13:00,23.92
8/9/2022 14:00,24
8/9/2022 15:00,24
8/9/2022 16:00,24.083
8/9/2022 17:00,24.1
8/9/2022 18:00,24.16
8/9/2022 19:00,24.257
8/9/2022 20:00,24.44
8/9/2022 21:00,24.583
8/9/2022 22:00,24.833
8/9/2022 23:00,24.9
8/10/2022 0:00,25
8/10/2022 1:00,25.1
8/10/2022 2:00,25.2
8/10/2022 3:00,25.186
8/10/2022 4:00,25.05
8/10/2022 5:00,24.867
8/10/2022 6:00,24.7
8/10/2022 7:00,24.54
8/10/2022 8:00,24.443
8/10/2022 9:00,24.317
8/10/2022 10:00,24.167
8/10/2022 11:00,24.083
8/10/2022 12:00,24
8/10/2022 13:00,23.925
8/10/2022 14:00,23.9
8/10/2022 15:00,23.933
8/10/2022 16:00,23.85
8/10/2022 17:00,22.72
8/10/2022 18:00,22.117
8/10/2022 19:00,21.757
8/10/2022 20:00,21.8
8/10/2022 21:00,22.28
8/10/2022 22:00,22.3
8/10/2022 23:00,22.433
8/11/2022 0:00,22.82
8/11/2022 1:00,23.6
8/11/2022 2:00,23.183
8/11/2022 3:00,22.817
8/11/2022 4:00,22.6
8/11/2022 5:00,22.9
8/11/2022 6:00,22.517
8/11/2022 7:00,22.12
8/11/2022 8:00,21.95
8/11/2022 9:00,22.35
8/11/2022 10:00,22.8
8/11/2022 11:00,23.083
8/11/2022 12:00,23.22
8/11/2022 13:00,23.3
8/11/2022 14:00,23.383
8/11/2022 15:00,23.4
8/11/2022 16:00,23.48
8/11/2022 17:00,23.567
8/11/2022 18:00,23.883
8/11/2022 19:00,24.35
8/11/2022 20:00,24.85
8/11/2022 21:00,22.04
8/11/2022 22:00,11.786
8/11/2022 23:00,19.75
8/12/2022 0:00,24.533
8/12/2022 1:00,25.68
8/12/2022 2:00,26.133
8/12/2022 3:00,26.1
8/12/2022 4:00,26.04
8/12/2022 5:00,25.817
8/12/2022 6:00,25.583
8/12/2022 7:00,25.4
8/12/2022 8:00,25.167
8/12/2022 9:00,24.96
8/12/2022 10:00,24.833
8/12/2022 11:00,24.7
8/12/2022 12:00,24.56
8/12/2022 13:00,24.433
8/12/2022 14:00,24.317
8/12/2022 15:00,24.3
8/12/2022 16:00,24.214
8/12/2022 17:00,23.32
8/12/2022 18:00,22.683
8/12/2022 19:00,22.42
8/12/2022 20:00,22.629
8/12/2022 21:00,22.983
8/12/2022 22:00,22.95
8/12/2022 23:00,23.08
8/13/2022 0:00,23.233
8/13/2022 1:00,23.367
8/13/2022 2:00,23.18
8/13/2022 3:00,22.917
8/13/2022 4:00,22.6
8/13/2022 5:00,22.917
8/13/2022 6:00,22.32
8/13/2022 7:00,21.717
8/13/2022 8:00,21.567
8/13/2022 9:00,22.233
8/13/2022 10:00,22.8
8/13/2022 11:00,23.183
8/13/2022 12:00,23.4
8/13/2022 13:00,23.54
8/13/2022 14:00,23.6
8/13/2022 15:00,23.6
8/13/2022 16:00,23.617
8/13/2022 17:00,23.72
8/13/2022 18:00,23.9
8/13/2022 19:00,24.083
8/13/2022 20:00,24.325
8/13/2022 21:00,24.54
8/13/2022 22:00,24.78
8/13/2022 23:00,24.9
8/14/2022 0:00,24.9
8/14/2022 1:00,24.9
8/14/2022 2:00,24.96
8/14/2022 3:00,24.933
8/14/2022 4:00,24.817
8/14/2022 5:00,24.64
8/14/2022 6:00,24.45
8/14/2022 7:00,24.3
8/14/2022 8:00,24.167
8/14/2022 9:00,24.04
8/14/2022 10:00,23.933
8/14/2022 11:00,23.8
8/14/2022 12:00,23.7
8/14/2022 13:00,23.633
8/14/2022 14:00,23.467
8/14/2022 15:00,23.2
8/14/2022 16:00,23.15
8/14/2022 17:00,22.6
8/14/2022 18:00,22.083
8/14/2022 19:00,21.867
8/14/2022 20:00,22.1
8/14/2022 21:00,22.15
8/14/2022 22:00,22.1
8/14/2022 23:00,22.1
8/15/2022 0:00,22.217
8/15/2022 1:00,22.42
8/15/2022 2:00,22.3
8/15/2022 3:00,22.133
8/15/2022 4:00,22.033
8/15/2022 5:00,22.3
8/15/2022 6:00,22.067
8/15/2022 7:00,21.96
8/15/2022 8:00,21.95
8/15/2022 9:00,22.533
8/15/2022 10:00,22.9
8/15/2022 11:00,23.167
8/15/2022 12:00,23.317
8/15/2022 13:00,23.4
8/15/2022 14:00,23.4
8/15/2022 15:00,23.5
8/15/2022 16:00,23.417
8/15/2022 17:00,22.66
8/15/2022 18:00,22.529
8/15/2022 19:00,22.7
8/15/2022 20:00,22.98
8/15/2022 21:00,23.483
8/15/2022 22:00,23.571
8/15/2022 23:00,23.6
8/16/2022 0:00,23.8
8/16/2022 1:00,23.717
8/16/2022 2:00,23.52
8/16/2022 3:00,23.4
8/16/2022 4:00,23.18
8/16/2022 5:00,23.3
8/16/2022 6:00,23.083
8/16/2022 7:00,22.733
8/16/2022 8:00,22.6
8/16/2022 9:00,22.883
8/16/2022 10:00,23.229
8/16/2022 11:00,23.417
8/16/2022 12:00,23.5
8/16/2022 13:00,23.567
8/16/2022 14:00,23.6
8/16/2022 15:00,23.62
8/16/2022 16:00,23.483
8/16/2022 17:00,22.888
8/16/2022 18:00,22.925
8/16/2022 19:00,23.214
8/16/2022 20:00,23.683
8/16/2022 21:00,24
8/16/2022 22:00,24.083
8/16/2022 23:00,24.2
8/17/2022 0:00,24.575
8/17/2022 1:00,24.8
8/17/2022 2:00,24.686
8/17/2022 3:00,24.483
8/17/2022 4:00,24.283
8/17/2022 5:00,24.15
8/17/2022 6:00,23.8
8/17/2022 7:00,23.5
8/17/2022 8:00,23.35
8/17/2022 9:00,23.68
8/17/2022 10:00,24.033
8/17/2022 11:00,24.24
8/17/2022 12:00,24.383
8/17/2022 13:00,24.417
8/17/2022 14:00,24.48
8/17/2022 15:00,24.35
8/17/2022 16:00,24.05
8/17/2022 17:00,23.629
8/17/2022 18:00,23.6
8/17/2022 19:00,23.74
8/17/2022 20:00,24.24
8/17/2022 21:00,24.54
8/17/2022 22:00,24.683
8/17/2022 23:00,24.92
8/18/2022 0:00,25.54
8/18/2022 1:00,23.12
8/18/2022 2:00,23.917
8/18/2022 3:00,24.033
8/18/2022 4:00,23.94
8/18/2022 5:00,24.125
8/18/2022 6:00,24.083
8/18/2022 7:00,23.633
8/18/2022 8:00,23.414
8/18/2022 9:00,23.76
8/18/2022 10:00,24
8/18/2022 11:00,24.15
8/18/2022 12:00,24.267
8/18/2022 13:00,24.38
8/18/2022 14:00,24.417
8/18/2022 15:00,24.5
8/18/2022 16:00,24.5
8/18/2022 17:00,24.617
8/18/2022 18:00,24.967
8/18/2022 19:00,25.367
8/18/2022 20:00,25.9
8/18/2022 21:00,26.317
8/18/2022 22:00,26.75
8/18/2022 23:00,27.257
8/19/2022 0:00,27.567
8/19/2022 1:00,27.6
8/19/2022 2:00,27.4
8/19/2022 3:00,27.2
8/19/2022 4:00,26.867
8/19/2022 5:00,26.48
8/19/2022 6:00,26.133
8/19/2022 7:00,25.75
8/19/2022 8:00,25.48
8/19/2022 9:00,25.217
8/19/2022 10:00,25.05
8/19/2022 11:00,24.9
8/19/2022 12:00,24.8
8/19/2022 13:00,24.717
8/19/2022 14:00,24.583
8/19/2022 15:00,24.5
8/19/2022 16:00,24.233
8/19/2022 17:00,23.46
8/19/2022 18:00,23.417
8/19/2022 19:00,23.65
8/19/2022 20:00,24.033
8/19/2022 21:00,24.62
8/19/2022 22:00,24.933
8/19/2022 23:00,25.08
8/20/2022 0:00,24.867
8/20/2022 1:00,24.633
8/20/2022 2:00,24.5
8/20/2022 3:00,24.46
8/20/2022 4:00,24.2
8/20/2022 5:00,24.2
8/20/2022 6:00,23.867
8/20/2022 7:00,23.583
8/20/2022 8:00,23.52
8/20/2022 9:00,23.8
8/20/2022 10:00,24.057
8/20/2022 11:00,24.2
8/20/2022 12:00,24.28
8/20/2022 13:00,24.267
8/20/2022 14:00,24.2
8/20/2022 15:00,24.16
8/20/2022 16:00,23.6
8/20/2022 17:00,23.32
8/20/2022 18:00,23.343
8/20/2022 19:00,23.433
8/20/2022 20:00,23.683
8/20/2022 21:00,23.957
8/20/2022 22:00,23.886
8/20/2022 23:00,23.729
8/21/2022 0:00,20.022
8/21/2022 1:00,9.94
8/21/2022 2:00,11.825
8/21/2022 3:00,20.017
8/21/2022 4:00,21.283
8/21/2022 5:00,21.95
8/21/2022 6:00,21.767
8/21/2022 7:00,21.52
8/21/2022 8:00,21.413
8/21/2022 9:00,22.086
8/21/2022 10:00,22.667
8/21/2022 11:00,22.96
8/21/2022 12:00,23.18
8/21/2022 13:00,23.343
8/21/2022 14:00,23.4
8/21/2022 15:00,23.475
8/21/2022 16:00,23.425
8/21/2022 17:00,22.533
8/21/2022 18:00,21.967
8/21/2022 19:00,21.8
8/21/2022 20:00,21.8
8/21/2022 21:00,22.15
8/21/2022 22:00,22.4
8/21/2022 23:00,22.5
8/22/2022 0:00,22.583
8/22/2022 1:00,22.54
8/22/2022 2:00,22.183
8/22/2022 3:00,21.933
8/22/2022 4:00,21.74
8/22/2022 5:00,21.917
8/22/2022 6:00,21.75
8/22/2022 7:00,21.6
8/22/2022 8:00,21.7
8/22/2022 9:00,22.417
8/22/2022 10:00,22.917
8/22/2022 11:00,23.329
8/22/2022 12:00,23.617
8/22/2022 13:00,23.82
8/22/2022 14:00,24
8/22/2022 15:00,24.117
8/22/2022 16:00,23.68
8/22/2022 17:00,22.967
8/22/2022 18:00,22.84
8/22/2022 19:00,23.15
8/22/2022 20:00,23.783
8/22/2022 21:00,24.44
8/22/2022 22:00,24.617
8/22/2022 23:00,25.117
8/23/2022 0:00,25.3
8/23/2022 1:00,25.4
8/23/2022 2:00,25.28
8/23/2022 3:00,25.167
8/23/2022 4:00,24.933
8/23/2022 5:00,25
8/23/2022 6:00,24.6
8/23/2022 7:00,24.417
8/23/2022 8:00,24.3
8/23/2022 9:00,24.52
8/23/2022 10:00,24.783
8/23/2022 11:00,24.933
8/23/2022 12:00,25
8/23/2022 13:00,25
8/23/2022 14:00,25.017
8/23/2022 15:00,25.05
8/23/2022 16:00,24.75
8/23/2022 17:00,24.2
8/23/2022 18:00,24.22
8/23/2022 19:00,24.6
8/23/2022 20:00,24.9
8/23/2022 21:00,25.417
8/23/2022 22:00,25.633
8/23/2022 23:00,25.84
8/24/2022 0:00,26.133
8/24/2022 1:00,26.65
8/24/2022 2:00,26.567
8/24/2022 3:00,26.34
8/24/2022 4:00,25.917
8/24/2022 5:00,25.65
8/24/2022 6:00,25.24
8/24/2022 7:00,25
8/24/2022 8:00,24.814
8/24/2022 9:00,24.88
8/24/2022 10:00,25.067
8/24/2022 11:00,25.1
8/24/2022 12:00,25.05
8/24/2022 13:00,24.983
8/24/2022 14:00,24.86
8/24/2022 15:00,24.75
8/24/2022 16:00,24.7
8/24/2022 17:00,24.333
8/24/2022 18:00,24.167
8/24/2022 19:00,24.417
8/24/2022 20:00,24.74
8/24/2022 21:00,25.233
8/24/2022 22:00,25.35
8/24/2022 23:00,25.7
8/25/2022 0:00,25.943
8/25/2022 1:00,26.317
8/25/2022 2:00,26.417
8/25/2022 3:00,26.06
8/25/2022 4:00,25.617
8/25/2022 5:00,25.45
8/25/2022 6:00,25.117
8/25/2022 7:00,24.886
8/25/2022 8:00,24.64
8/25/2022 9:00,24.733
8/25/2022 10:00,24.85
8/25/2022 11:00,24.9
8/25/2022 12:00,24.9
8/25/2022 13:00,24.883
8/25/2022 14:00,24.75
8/25/2022 15:00,24.633
8/25/2022 16:00,24.6
8/25/2022 17:00,24.817
8/25/2022 18:00,25.25
8/25/2022 19:00,25.84
8/25/2022 20:00,26.45
8/25/2022 21:00,26.914
8/25/2022 22:00,27.42
8/25/2022 23:00,27.95
8/26/2022 0:00,28.55
8/26/2022 1:00,28.933
8/26/2022 2:00,28.98
